"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-01","2022","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-02","2022","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-03","2022","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-04","2022","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-05","2022","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-06","2022","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-07","2022","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-08","2022","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-09","2022","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-10","2022","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-11","2022","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-12","2022","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-13","2022","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-14","2022","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-15","2022","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-16","2022","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-17","2022","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-125.20","50.00","CAPE MUDGE","1021330","2022-01-18","2022","01","18","","","","","","","","","","","","","","","","","","","","","","",""
