"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.63","49.30","CASTLEGAR A","1141455","2023-01-22","2023","01","22","†","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-01-23","2023","01","23","†","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","","21","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-01-24","2023","01","24","†","2.0","","-3.5","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","","20","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-01-25","2023","01","25","†","3.5","","-1.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-01-26","2023","01","26","†","3.5","","-2.0","","0.8","","17.2","","0.0","","0.4","","0.0","","0.4","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-01-27","2023","01","27","†","5.0","","0.5","","2.8","","15.2","","0.0","","0.0","","0.4","","0.4","","17","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-01-28","2023","01","28","†","0.5","","-0.5","","0.0","","18.0","","0.0","","0.0","","0.6","","0.6","","16","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-01-29","2023","01","29","†","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-01-30","2023","01","30","†","-5.0","","-15.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-01-31","2023","01","31","†","-5.0","","-14.5","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","","16","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-01","2023","02","01","†","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","3.0","","1.4","","16","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-02","2023","02","02","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-03","2023","02","03","†","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","","16","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-04","2023","02","04","†","2.5","","0.0","","1.3","","16.7","","0.0","","1.8","","0.0","","1.8","","16","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-05","2023","02","05","†","4.0","","0.5","","2.3","","15.7","","0.0","","1.0","","0.0","","1.0","","14","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-06","2023","02","06","†","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","12","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-07","2023","02","07","†","3.0","","1.5","","2.3","","15.7","","0.0","","6.0","","2.0","","8.0","","10","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-08","2023","02","08","†","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-09","2023","02","09","†","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-10","2023","02","10","†","6.5","","-2.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-11","2023","02","11","†","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-12","2023","02","12","†","3.0","","-4.5","","-0.8","","18.8","","0.0","","0.6","","0.0","","0.6","","5","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-13","2023","02","13","†","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","5","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-14","2023","02","14","†","6.5","","-5.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-15","2023","02","15","†","4.5","","-7.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-16","2023","02","16","†","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-17","2023","02","17","†","7.5","","-2.5","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","","0","T","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-18","2023","02","18","†","7.5","","0.5","","4.0","","14.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-19","2023","02","19","†","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-20","2023","02","20","†","6.0","","0.0","","3.0","","15.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-21","2023","02","21","†","4.5","","0.5","","2.5","","15.5","","0.0","","0.4","","8.0","","8.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-22","2023","02","22","†","-6.5","","-8.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-23","2023","02","23","†","-8.0","","-14.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-24","2023","02","24","†","-4.0","","-17.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-25","2023","02","25","†","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","17.0","","12.4","","2","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-26","2023","02","26","†","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","2.2","","1.6","","19","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-27","2023","02","27","†","-0.5","","-14.5","","-7.5","","25.5","","0.0","","0.0","","4.0","","2.4","","19","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-02-28","2023","02","28","†","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","1.6","","1.4","","22","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-01","2023","03","01","†","2.5","","-3.5","","-0.5","","18.5","","0.0","","0.0","","1.4","","1.0","","22","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-02","2023","03","02","†","2.5","","-2.5","","0.0","","18.0","","0.0","","0.0","","1.8","","1.6","","19","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-03","2023","03","03","†","4.5","","-5.0","","-0.3","","18.3","","0.0","","0.0","","3.0","","1.6","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-04","2023","03","04","†","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","","20","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-05","2023","03","05","†","1.5","","-4.5","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","","17","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-06","2023","03","06","†","5.5","","-9.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-07","2023","03","07","†","6.5","","-7.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-08","2023","03","08","†","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-09","2023","03","09","†","6.0","","-3.5","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","","14","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-10","2023","03","10","†","0.5","","-2.5","","-1.0","","19.0","","0.0","","0.0","","4.0","","2.2","","14","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-11","2023","03","11","†","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","1.2","","1.0","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-12","2023","03","12","†","7.0","","-4.0","","1.5","","16.5","","0.0","","11.0","","0.0","T","11.0","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-13","2023","03","13","†","3.5","","0.0","","1.8","","16.2","","0.0","","15.0","","0.0","T","15.0","","14","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-14","2023","03","14","†","8.5","","-3.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-15","2023","03","15","†","8.5","","-5.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-16","2023","03","16","†","7.5","","-6.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-17","2023","03","17","†","11.5","","-6.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-18","2023","03","18","†","10.0","","-4.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-19","2023","03","19","†","10.5","","-4.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-20","2023","03","20","†","10.0","","-4.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-21","2023","03","21","†","12.5","","-4.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-22","2023","03","22","†","13.0","","-4.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-23","2023","03","23","†","13.0","","-4.5","","4.3","","13.7","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-24","2023","03","24","†","5.5","","-3.5","","1.0","","17.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-25","2023","03","25","†","7.5","","-1.5","","3.0","","15.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-26","2023","03","26","†","12.0","","-2.0","","5.0","","13.0","","0.0","","2.0","","0.0","T","2.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-27","2023","03","27","†","10.5","","-1.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-28","2023","03","28","†","13.0","","-4.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-29","2023","03","29","†","13.0","","-1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-30","2023","03","30","†","16.5","","-4.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-03-31","2023","03","31","†","9.0","","-2.5","","3.3","","14.7","","0.0","","4.2","","0.0","T","4.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-01","2023","04","01","†","6.0","","1.5","","3.8","","14.2","","0.0","","2.2","","0.0","T","2.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-02","2023","04","02","†","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","T","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-03","2023","04","03","†","9.5","","-5.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-04","2023","04","04","†","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-05","2023","04","05","†","12.5","","-5.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-06","2023","04","06","†","13.5","","-1.0","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-07","2023","04","07","†","9.0","","1.0","","5.0","","13.0","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-08","2023","04","08","†","12.5","","5.5","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-09","2023","04","09","†","9.0","","4.0","","6.5","","11.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-10","2023","04","10","†","9.0","","5.0","","7.0","","11.0","","0.0","","27.0","","0.0","","27.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-11","2023","04","11","†","8.5","","1.5","","5.0","","13.0","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-12","2023","04","12","†","9.5","","0.0","","4.8","","13.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-13","2023","04","13","†","11.0","","-1.5","","4.8","","13.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-14","2023","04","14","†","11.5","","1.0","","6.3","","11.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-15","2023","04","15","†","15.0","","-2.0","","6.5","","11.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-16","2023","04","16","†","11.5","","4.5","","8.0","","10.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-17","2023","04","17","†","15.0","","3.5","","9.3","","8.7","","0.0","","4.0","","0.2","","4.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-18","2023","04","18","†","10.0","","0.5","","5.3","","12.7","","0.0","","1.0","","0.0","","1.0","","0","T","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-19","2023","04","19","†","13.5","","-1.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-20","2023","04","20","†","13.5","","-1.0","","6.3","","11.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-21","2023","04","21","†","11.5","","2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-22","2023","04","22","†","13.0","","-1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-23","2023","04","23","†","12.0","","2.0","","7.0","","11.0","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-24","2023","04","24","†","14.5","","6.0","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-25","2023","04","25","†","19.0","","1.5","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-26","2023","04","26","†","20.0","","2.0","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-27","2023","04","27","†","20.5","","2.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-28","2023","04","28","†","27.0","","2.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-29","2023","04","29","†","28.5","","4.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-04-30","2023","04","30","†","25.0","","7.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-01","2023","05","01","†","24.0","","7.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-02","2023","05","02","†","26.5","","11.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-03","2023","05","03","†","30.0","","10.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-04","2023","05","04","†","28.0","","10.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-05","2023","05","05","†","17.0","","14.0","","15.5","","2.5","","0.0","","33.8","","0.0","","33.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-06","2023","05","06","†","14.5","","10.0","","12.3","","5.7","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-07","2023","05","07","†","17.0","","9.5","","13.3","","4.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-08","2023","05","08","†","17.0","","9.5","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-09","2023","05","09","†","20.5","","4.5","","12.5","","5.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-10","2023","05","10","†","21.0","","7.5","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-11","2023","05","11","†","24.0","","4.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-12","2023","05","12","†","27.5","","5.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-13","2023","05","13","†","28.5","","7.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-14","2023","05","14","†","30.5","","7.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-15","2023","05","15","†","32.0","","10.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-16","2023","05","16","†","29.5","","12.0","","20.8","","0.0","","2.8","","1.0","","0.0","","1.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-17","2023","05","17","†","30.5","","13.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-18","2023","05","18","†","31.0","","13.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-19","2023","05","19","†","30.5","","13.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-20","2023","05","20","†","26.5","","13.0","","19.8","","0.0","","1.8","","1.0","","0.0","","1.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-21","2023","05","21","†","26.0","","13.0","","19.5","","0.0","","1.5","","12.2","","0.0","","12.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-22","2023","05","22","†","15.5","","12.5","","14.0","","4.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-23","2023","05","23","†","20.5","","9.0","","14.8","","3.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-24","2023","05","24","†","23.0","","9.5","","16.3","","1.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-25","2023","05","25","†","22.0","","9.0","","15.5","","2.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-26","2023","05","26","†","26.5","","11.0","","18.8","","0.0","","0.8","","0.4","","0.0","","0.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-27","2023","05","27","†","28.0","","12.5","","20.3","","0.0","","2.3","","22.0","","0.0","","22.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-28","2023","05","28","†","25.0","","12.5","","18.8","","0.0","","0.8","","13.2","","0.0","","13.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-29","2023","05","29","†","28.0","","13.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2023-05-30","2023","05","30","†","28.0","","11.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
