"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-01","2020","01","01","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-02","2020","01","02","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-03","2020","01","03","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-04","2020","01","04","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-05","2020","01","05","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-06","2020","01","06","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-07","2020","01","07","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-08","2020","01","08","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-09","2020","01","09","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-10","2020","01","10","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-11","2020","01","11","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-12","2020","01","12","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-13","2020","01","13","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-14","2020","01","14","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-15","2020","01","15","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-16","2020","01","16","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-17","2020","01","17","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-18","2020","01","18","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
"-71.53","45.37","SAWYERVILLE NORD","7027802","2020-01-19","2020","01","19","","","M","","M","","","","","","","","M","","M","","M","","M","","","",""
