"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.58","51.13","ELBOW CS","4022359","2023-01-01","2023","01","01","","-6.6","","-18.3","","-12.5","","30.5","","0.0","","","","","","0.0","","8","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-02","2023","01","02","","-6.0","","-16.4","","-11.2","","29.2","","0.0","","","","","","0.0","","8","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-03","2023","01","03","","-7.8","","-18.3","","-13.1","","31.1","","0.0","","","","","","0.0","","7","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-04","2023","01","04","","-9.8","","-19.3","","-14.6","","32.6","","0.0","","","","","","0.0","","8","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-05","2023","01","05","","-10.8","","-16.4","","-13.6","","31.6","","0.0","","","","","","0.0","","8","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-06","2023","01","06","","-9.7","","-16.4","","-13.0","","31.0","","0.0","","","","","","0.0","","8","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-07","2023","01","07","","-3.4","","-14.1","","-8.7","","26.7","","0.0","","","","","","0.0","","9","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-08","2023","01","08","","-6.7","","-16.5","","-11.6","","29.6","","0.0","","","","","","0.0","","8","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-09","2023","01","09","","-4.7","","-15.3","","-10.0","","28.0","","0.0","","","","","","0.2","","7","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-10","2023","01","10","","-11.6","","-17.0","","-14.3","","32.3","","0.0","","","","","","0.0","","5","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-11","2023","01","11","","-10.4","","-17.0","","-13.7","","31.7","","0.0","","","","","","0.0","","7","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-12","2023","01","12","","-9.1","","-13.2","","-11.1","","29.1","","0.0","","","","","","0.0","","8","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-13","2023","01","13","","-2.8","","-12.5","","-7.7","","25.7","","0.0","","","","","","0.0","","8","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-14","2023","01","14","","-7.5","","-12.2","","-9.9","","27.9","","0.0","","","","","","0.0","","8","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-15","2023","01","15","","-7.3","","-9.7","","-8.5","","26.5","","0.0","","","","","","0.0","","9","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-16","2023","01","16","","-6.8","","-10.3","","-8.5","","26.5","","0.0","","","","","","0.0","","9","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-17","2023","01","17","","-7.9","","-9.8","","-8.8","","26.8","","0.0","","","","","","0.0","","8","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-18","2023","01","18","","-2.9","","-7.9","","-5.4","","23.4","","0.0","","","","","","0.0","","8","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-19","2023","01","19","","-4.3","","-10.5","","-7.4","","25.4","","0.0","","","","","","0.2","","9","","","M","","M"
"-106.58","51.13","ELBOW CS","4022359","2023-01-20","2023","01","20","","-4.5","","-14.0","","-9.3","","27.3","","0.0","","","","","","0.0","","9","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-21","2023","01","21","","-2.0","","-12.4","","-7.2","","25.2","","0.0","","","","","","0.0","","9","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-22","2023","01","22","","0.9","","-9.4","","-4.2","","22.2","","0.0","","","","","","0.0","","9","","32","","41",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-23","2023","01","23","","-2.2","","-13.7","","-7.9","","25.9","","0.0","","","","","","0.7","","10","","31","","36",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-24","2023","01","24","","-1.7","","-12.8","","-7.2","","25.2","","0.0","","","","","","0.4","","12","","33","","35",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-25","2023","01","25","","-2.0","","-6.5","","-4.2","","22.2","","0.0","","","","","","0.2","","12","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-26","2023","01","26","","3.3","","-8.5","","-2.6","","20.6","","0.0","","","","","","0.9","","11","","32","","87",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-27","2023","01","27","","-3.6","","-20.9","","-12.3","","30.3","","0.0","","","","","","0.8","","9","","4","","42",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-28","2023","01","28","","-18.4","","-24.0","","-21.2","","39.2","","0.0","","","","","","0.0","","8","","28","","46",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-29","2023","01","29","","-19.1","","-24.8","","-22.0","","40.0","","0.0","","","","","","0.4","","7","","27","","38",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-30","2023","01","30","","-18.3","","-27.0","","-22.7","","40.7","","0.0","","","","","","0.0","","8","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-01-31","2023","01","31","","-13.8","","-23.0","","-18.4","","36.4","","0.0","","","","","","0.2","","8","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-02-01","2023","02","01","","-12.5","","-23.6","","-18.0","","36.0","","0.0","","","","","","0.4","","7","","1","","45",""
"-106.58","51.13","ELBOW CS","4022359","2023-02-02","2023","02","02","","-18.4","","-26.5","","-22.5","","40.5","","0.0","","","","","","0.2","","7","","13","","42",""
"-106.58","51.13","ELBOW CS","4022359","2023-02-03","2023","02","03","","-2.6","","-18.7","","-10.7","","28.7","","0.0","","","","","","0.0","","7","","14","","38",""
"-106.58","51.13","ELBOW CS","4022359","2023-02-04","2023","02","04","","-0.5","","-7.9","","-4.2","","22.2","","0.0","","","","","","0.0","","7","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-02-05","2023","02","05","","1.0","","-13.5","","-6.3","","24.3","","0.0","","","","","","0.0","","7","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-02-06","2023","02","06","","1.0","","-6.4","","-2.7","","20.7","","0.0","","","","","","0.0","","8","","32","","45",""
"-106.58","51.13","ELBOW CS","4022359","2023-02-07","2023","02","07","","3.5","","-4.7","","-0.6","","18.6","","0.0","","","","","","0.0","","8","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-02-08","2023","02","08","","-0.7","","-10.6","","-5.6","","23.6","","0.0","","","","","","2.3","","7","","1","","38",""
"-106.58","51.13","ELBOW CS","4022359","2023-02-09","2023","02","09","","-3.4","","-15.0","","-9.2","","27.2","","0.0","","","","","","0.2","","10","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-02-10","2023","02","10","","5.2","","-13.0","","-3.9","","21.9","","0.0","","","","","","0.0","","10","","27","","61",""
"-106.58","51.13","ELBOW CS","4022359","2023-02-11","2023","02","11","","0.3","","-7.7","","-3.7","","21.7","","0.0","","","","","","0.0","","9","","24","","31",""
"-106.58","51.13","ELBOW CS","4022359","2023-02-12","2023","02","12","","0.9","","-8.1","","-3.6","","21.6","","0.0","","","","","","0.0","","9","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2023-02-13","2023","02","13","","3.4","","-6.8","","-1.7","","19.7","","0.0","","","","","","0.0","","9","","27","","41",""
"-106.58","51.13","ELBOW CS","4022359","2023-02-14","2023","02","14","","-2.9","","-17.7","","-10.3","","28.3","","0.0","","","","","","0.0","","9","","34","","56",""
"-106.58","51.13","ELBOW CS","4022359","2023-02-15","2023","02","15","","-11.4","","-18.2","","-14.8","","32.8","","0.0","","","","","","0.4","","9","","","","",""
